9935,512,3
9936,513,3
9937,512,3
9938,513,3
9939,514,3
9940,514,3
9941,514,3
9942,514,3
9943,514,3
9944,514,3
9945,514,3
9946,514,3
9947,514,3
9948,514,3
9949,515,3
9950,515,3
9951,515,3
9952,515,3
9953,515,3
9954,516,3
9955,516,3
9956,516,3
9957,515,3
9958,515,3
9959,516,3
9960,516,3
9961,516,3
9962,517,3
9963,517,3
9964,517,3
9965,518,3
9966,518,3
9967,518,3
9968,517,3
9969,518,3
9970,517,3
9971,517,3
9972,517,3
9973,516,3
9974,516,3
9975,517,3
9976,517,3
9977,517,3
9978,517,3
9979,516,3
9980,516,3
9981,516,3
9982,516,3
9983,515,3
9984,515,3
9985,516,3
9986,517,3
9987,518,3
9988,518,3
9989,518,3
9990,517,3
9991,517,3
9992,517,3
9993,517,3
9994,517,3
9995,517,3
9996,517,3
9997,517,3
9998,518,3
9999,518,3
10000,520,3
10001,520,3
10002,521,3
10003,520,3
10004,519,3
10005,518,3
10006,517,3
10007,517,3
10008,516,3
10009,516,3
10010,515,3
10011,515,3
10012,515,3
10013,514,3
10014,513,3
10015,512,3
10016,512,3
10017,511,3
10018,512,3
10019,512,3
10020,512,3
10021,512,3
10022,512,3
10023,512,3
10024,512,3
10025,512,3
10026,512,3
10027,513,3
10028,513,3
10029,514,3
10030,514,3
10031,514,3
10032,514,3
10033,514,3
10034,514,3
10035,515,3
10036,515,3
10037,514,3
10038,513,3
10039,512,3
10040,512,3
10041,512,3
10042,511,3
10043,510,3
10044,510,3
10045,509,3
10046,508,3
10047,508,3
10048,508,3
10049,507,3
10050,507,3
10051,507,3
10052,507,3
10053,506,3
10054,506,3
10055,507,3
10056,507,3
10057,507,3
10058,508,3
10059,509,3
10060,509,3
10061,509,3
10062,509,3
10063,509,3
10064,508,3
10065,508,3
10066,508,3
10067,508,3
10068,508,3
10069,508,3
10070,509,3
10071,509,3
10072,508,3
10073,508,3
10074,508,3
10075,507,3
10076,507,3
10077,507,3
10078,506,3
10079,505,3
10080,505,3
10081,505,3
10082,506,3
10083,505,3
10084,505,3
10085,505,3
10086,505,3
10087,504,3
10088,504,3
10089,504,3
10090,504,3
10091,504,3
10092,504,3
10093,504,3
10094,504,3
10095,504,3
10096,503,3
10097,503,3
10098,503,3
10099,503,3
10100,503,3
10101,503,3
10102,503,3
10103,503,3
10104,503,3
10105,502,3
10106,502,3
10107,503,3
10108,503,3
10109,503,3
10110,503,3
10111,502,3
10112,503,3
10113,503,3
10114,503,3
10115,502,3
10116,503,3
10117,503,3
10118,503,3
10119,503,3
10120,504,3
10121,505,3
10122,505,3
10123,506,3
10124,506,3
10125,507,3
10126,507,3
10127,508,3
10128,508,3
10129,508,3
10130,508,3
10131,508,3
10132,509,3
10133,509,3
10134,509,3
10135,508,3
10136,508,3
10137,508,3
10138,507,3
10139,506,3
10140,505,3
10141,505,3
10142,505,3
10143,505,3
10144,505,3
10145,505,3
10146,505,3
10147,505,3
10148,504,3
10149,504,3
10150,505,3
10151,504,3
10152,503,3
10153,503,3
10154,504,3
10155,504,3
10156,504,3
10157,504,3
10158,505,3
10159,505,3
10160,505,3
10161,505,3
10162,505,3
10163,505,3
10164,505,3
10165,505,3
10166,505,3
10167,505,3
10168,506,3
10169,506,3
10170,506,3
10171,507,3
10172,508,3
10173,507,3
10174,507,3
10175,507,3
10176,506,3
10177,506,3
10178,507,3
10179,508,3
10180,508,3
10181,508,3
10182,508,3
10183,508,3
10184,508,3
10185,507,3
10186,507,3
10187,507,3
10188,508,3
10189,509,3
10190,509,3
10191,509,3
10192,510,3
10193,509,3
10194,510,3
10195,511,3
10196,512,3
10197,513,3
10198,515,3
10199,516,3
10200,518,3
10201,518,3
10202,518,3
10203,518,3
10204,519,3
10205,521,3
10206,523,3
10207,524,3
10208,526,3
10209,528,3
10210,530,3
10211,531,3
10212,533,3
10213,535,3
10214,536,3
10215,537,3
10216,538,3
10217,538,3
10218,538,3
10219,539,3
10220,540,3
10221,540,3
10222,541,3
10223,542,3
10224,542,3
10225,542,3
10226,542,3
10227,542,3
10228,543,3
10229,544,3
10230,544,3
10231,544,3
10232,544,3
10233,545,3
10234,544,3
10235,545,3
10236,546,3
10237,547,3
10238,548,3
10239,549,3
10240,549,3
10241,548,3
10242,547,3
10243,545,3
10244,542,3
10245,540,3
10246,538,3
10247,537,3
10248,536,3
10249,535,3
10250,534,3
10251,534,3
10252,533,3
10253,532,3
10254,527,3
10255,523,3
10256,522,3
10257,521,3
10258,520,3
10259,520,3
10260,519,3
10261,518,3
10262,517,3
10263,516,3
10264,516,3
10265,515,3
10266,515,3
10267,514,3
10268,513,3
10269,512,3
10270,511,3
10271,510,3
10272,509,3
10273,508,3
10274,507,3
10275,507,3
10276,506,3
10277,506,3
10278,505,3
10279,505,3
10280,504,3
10281,503,3
10282,503,3
10283,501,3
10284,501,3
10285,500,3
10286,499,3
10287,500,3
10288,499,3
10289,499,3
10290,499,3
10291,499,3
10292,499,3
10293,499,3
10294,499,3
10295,500,3
10296,501,3
10297,501,3
10298,501,3
10299,501,3
10300,501,3
10301,501,3
10302,501,3
10303,501,3
10304,502,3
10305,502,3
10306,501,3
10307,501,3
10308,500,3
10309,500,3
10310,499,3
10311,499,3
10312,499,3
10313,499,3
10314,499,3
10315,500,3
10316,500,3
10317,500,3
10318,500,3
10319,500,3
10320,501,3
10321,501,3
10322,502,3
10323,503,3
10324,502,3
10325,503,3
10326,503,3
10327,503,3
10328,504,3
10329,504,3
10330,503,3
10331,503,3
10332,503,3
10333,503,3
10334,503,3
10335,503,3
10336,503,3
10337,503,3
10338,504,3
10339,504,3
10340,503,3
10341,503,3
10342,502,3
10343,502,3
10344,503,3
10345,503,3
10346,503,3
10347,504,3
10348,504,3
10349,505,3
10350,506,3
10351,507,3
10352,506,3
10353,505,3
10354,505,3
10355,504,3
10356,504,3
10357,503,3
10358,502,3
10359,502,3
10360,502,3
10361,503,3
10362,504,3
10363,507,3
10364,509,3
10365,513,3
10366,518,3
10367,523,3
10368,530,3
10369,537,3
10370,545,3
10371,555,3
10372,565,3
10373,577,3
10374,605,3
10375,638,3
10376,658,3
10377,676,3
10378,696,3
10379,715,3
10380,737,3
10381,761,3
10382,782,3
10383,800,3
10384,817,3
10385,831,3
10386,842,3
10387,846,3
10388,844,3
10389,837,3
10390,823,3
10391,802,3
10392,773,3
10393,736,3
10394,689,3
10395,634,3
10396,572,3
10397,506,3
10398,369,3
10399,304,3
10400,188,3
10401,139,3
10402,97,3
10403,58,3
10404,26,3
10405,2,3
10406,0,3
10407,0,3
10408,0,3
10409,0,3
10410,11,3
10411,38,3
10412,71,3
10413,109,3
10414,151,3
10415,195,3
10416,278,3
10417,278,3
10418,316,3
10419,381,3
10420,408,3
10421,432,3
10422,452,3
10423,470,3
10424,484,3
10425,496,3
10426,506,3
10427,513,3
10428,518,3
10429,521,3
10430,526,3
10431,527,3
10432,527,3
10433,527,3
10434,529,3
10435,532,3
10436,535,3
10437,538,3
10438,541,3
10439,543,3
10440,544,3
10441,544,3
10442,544,3
10443,543,3
10444,542,3
10445,541,3
10446,541,3
10447,541,3
10448,541,3
10449,541,3
10450,541,3
10451,542,3
10452,544,3
10453,547,3
10454,552,3
10455,554,3
10456,556,3
10457,556,3
10458,555,3
10459,555,3
10460,554,3
10461,553,3
10462,551,3
10463,551,3
10464,551,3
10465,552,3
10466,553,3
10467,555,3
10468,557,3
10469,559,3
10470,561,3
10471,564,3
10472,566,3
10473,567,3
10474,568,3
10475,569,3
10476,570,3
10477,570,3
10478,567,3
10479,565,3
10480,565,3
10481,565,3
10482,565,3
10483,566,3
10484,568,3
10485,569,3
10486,569,3
10487,571,3
10488,572,3
10489,572,3
10490,573,3
10491,574,3
10492,574,3
10493,575,3
10494,574,3
10495,574,3
10496,574,3
10497,574,3
10498,575,3
10499,575,3
10500,576,3
10501,577,3
10502,579,3
10503,580,3
10504,581,3
10505,582,3
10506,583,3
10507,584,3
10508,585,3
10509,587,3
10510,588,3
10511,589,3
10512,589,3
10513,589,3
10514,589,3
10515,589,3
10516,589,3
10517,589,3
10518,590,3
10519,591,3
10520,592,3
10521,593,3
10522,594,3
10523,598,3
10524,599,3
10525,603,3
10526,603,3
10527,604,3
10528,605,3
10529,606,3
10530,607,3
10531,609,3
10532,609,3
10533,610,3
10534,611,3
10535,611,3
10536,612,3
10537,613,3
10538,615,3
10539,616,3
10540,617,3
10541,619,3
10542,619,3
10543,620,3
10544,622,3
10545,623,3
10546,624,3
10547,626,3
10548,627,3
10549,628,3
10550,631,3
10551,632,3
10552,635,3
10553,637,3
10554,637,3
10555,638,3
10556,638,3
10557,639,3
10558,640,3
10559,641,3
10560,641,3
10561,641,3
10562,642,3
10563,643,3
10564,644,3
10565,645,3
10566,647,3
10567,647,3
10568,649,3
10569,649,3
10570,650,3
10571,651,3
10572,652,3
10573,653,3
10574,653,3
10575,653,3
10576,654,3
10577,654,3
10578,654,3
10579,654,3
10580,656,3
10581,657,3
10582,657,3
10583,655,3
10584,656,3
10585,656,3
10586,656,3
10587,657,3
10588,657,3
10589,658,3
10590,657,3
10591,657,3
10592,657,3
10593,657,3
10594,657,3
10595,657,3
10596,656,3
10597,656,3
10598,656,3
10599,656,3
10600,655,3
10601,654,3
10602,653,3
10603,652,3
10604,652,3
10605,650,3
10606,649,3
10607,647,3
10608,645,3
10609,644,3
10610,643,3
10611,640,3
10612,639,3
10613,637,3
10614,636,3
10615,635,3
10616,633,3
10617,631,3
10618,630,3
10619,627,3
10620,625,3
10621,622,3
10622,620,3
10623,617,3
10624,614,3
10625,610,3
10626,607,3
10627,603,3
10628,600,3
10629,597,3
10630,593,3
10631,588,3
10632,585,3
10633,581,3
10634,578,3
10635,576,3
10636,574,3
10637,571,3
10638,568,3
10639,565,3
10640,563,3
10641,561,3
10642,559,3
10643,557,3
10644,555,3
10645,552,3
10646,550,3
10647,547,3
10648,544,3
10649,542,3
10650,540,3
10651,537,3
10652,535,3
10653,533,3
10654,529,3
10655,527,3
10656,525,3
10657,524,3
10658,522,3
10659,521,3
10660,519,3
10661,518,3
10662,516,3
10663,515,3
10664,514,3
10665,513,3
10666,512,3
10667,510,3
10668,510,3
10669,508,3
10670,507,3
10671,506,3
10672,505,3
10673,504,3
10674,504,3
10675,503,3
10676,502,3
10677,502,3
10678,500,3
10679,500,3
10680,500,3
10681,500,3
10682,500,3
10683,500,3
10684,501,3
10685,501,3
10686,500,3
10687,500,3
10688,501,3
10689,500,3
10690,500,3
10691,501,3
10692,501,3
10693,502,3
10694,502,3
10695,503,3
10696,502,3
10697,502,3
10698,502,3
10699,501,3
10700,500,3
10701,501,3
10702,500,3
10703,501,3
10704,502,3
10705,502,3
10706,502,3
10707,502,3
10708,501,3
10709,501,3
10710,501,3
10711,501,3
10712,502,3
10713,503,3
10714,504,3
10715,505,3
10716,506,3
10717,506,3
10718,506,3
10719,507,3
10720,507,3
10721,507,3
10722,506,3
10723,507,3
10724,507,3
10725,508,3
10726,507,3
10727,507,3
10728,507,3
10729,507,3
10730,507,3
10731,507,3
10732,506,3
10733,505,3
10734,505,3
10735,506,3
10736,506,3
10737,507,3
10738,507,3
10739,507,3
10740,507,3
10741,508,3
10742,508,3
10743,508,3
10744,508,3
10745,508,3
10746,508,3
10747,508,3
10748,507,3
10749,508,3
10750,508,3
10751,507,3
10752,507,3
10753,508,3
10754,508,3
10755,509,3
10756,508,3
10757,508,3
10758,508,3
10759,508,3
10760,509,3
10761,509,3
10762,510,3
10763,511,3
10764,511,3
10765,511,3
10766,510,3
10767,510,3
10768,509,3
10769,509,3
10770,508,3
10771,508,3
10772,508,3
10773,508,3
10774,508,3
10775,507,3
10776,508,3
10777,507,3
10778,507,3
10779,506,3
10780,506,3
10781,506,3
10782,505,3
10783,505,3
10784,504,3
10785,504,3
10786,504,3
10787,505,3
10788,506,3
10789,506,3
10790,506,3
10791,505,3
10792,506,3
10793,506,3
10794,507,3
10795,506,3
10796,506,3
10797,507,3
10798,507,3
10799,506,3
10800,506,3
10801,505,3
10802,505,3
10803,504,3
10804,503,3
10805,502,3
10806,502,3
10807,501,3
10808,501,3
10809,500,3
10810,500,3
10811,500,3
10812,501,3
10813,501,3
10814,500,3
10815,500,3
10816,499,3
10817,499,3
10818,500,3
10819,500,3
10820,500,3
10821,500,3
10822,501,3
10823,503,3
10824,502,3
10825,503,3
10826,502,3
10827,501,3
10828,501,3
10829,501,3
10830,501,3
10831,501,3
10832,501,3
10833,500,3
10834,500,3
10835,500,3
10836,499,3
10837,499,3
10838,498,3
10839,499,3
10840,499,3
10841,499,3
10842,499,3
10843,498,3
10844,498,3
10845,497,3
10846,497,3
10847,498,3
10848,499,3
10849,498,3
10850,498,3
10851,497,3
10852,496,3
10853,496,3
10854,497,3
10855,497,3
10856,496,3
10857,497,3
10858,497,3
10859,498,3
10860,499,3
10861,499,3
10862,500,3
10863,500,3
10864,499,3
10865,499,3
10866,499,3
10867,499,3
10868,498,3
10869,498,3
10870,496,3
10871,496,3
10872,496,3
10873,496,3
10874,497,3
10875,497,3
10876,497,3
10877,499,3
10878,499,3
10879,499,3
10880,499,3
10881,498,3
10882,498,3
10883,497,3
10884,497,3
10885,497,3
10886,498,3
10887,499,3
10888,500,3
10889,500,3
10890,500,3
10891,500,3
10892,499,3
10893,499,3
10894,500,3
10895,500,3
10896,500,3
10897,500,3
10898,501,3
10899,502,3
10900,502,3
10901,502,3
10902,502,3
10903,502,3
10904,502,3
10905,503,3
10906,502,3
10907,503,3
10908,505,3
10909,505,3
10910,505,3
10911,505,3
10912,505,3
10913,505,3
10914,505,3
10915,504,3
10916,503,3
10917,503,3
10918,503,3
10919,503,3
10920,503,3
10921,504,3
10922,504,3
10923,503,3
10924,502,3
10925,501,3
10926,500,3
10927,500,3
10928,500,3
10929,501,3
10930,502,3
10931,503,3
10932,504,3
10933,504,3
10934,504,3
10935,503,3
10936,503,3
10937,503,3
10938,503,3
10939,505,3
10940,506,3
10941,508,3
10942,511,3
10943,512,3
10944,512,3
10945,513,3
10946,514,3
10947,514,3
10948,514,3
10949,516,3
10950,517,3
10951,519,3
10952,520,3
10953,520,3
10954,520,3
10955,520,3
10956,520,3
10957,521,3
10958,521,3
10959,521,3
10960,522,3
10961,524,3
10962,524,3
10963,525,3
10964,526,3
10965,526,3
10966,528,3
10967,530,3
10968,533,3
10969,533,3
10970,534,3
10971,536,3
10972,537,3
10973,538,3
10974,538,3
10975,539,3
10976,539,3
10977,539,3
10978,538,3
10979,539,3
10980,538,3
10981,538,3
10982,539,3
10983,539,3
10984,539,3
10985,538,3
10986,537,3
10987,535,3
10988,533,3
10989,532,3
10990,530,3
10991,528,3
10992,526,3
10993,526,3
10994,526,3
10995,525,3
10996,523,3
10997,523,3
10998,522,3
10999,521,3
11000,520,3
11001,518,3
11002,517,3
11003,515,3
11004,513,3
11005,513,3
11006,512,3
11007,511,3
11008,511,3
11009,510,3
11010,509,3
11011,506,3
11012,505,3
11013,502,3
11014,499,3
11015,497,3
11016,496,3
11017,496,3
11018,495,3
11019,494,3
11020,494,3
11021,493,3
11022,493,3
11023,493,3
11024,494,3
11025,494,3
11026,493,3
11027,493,3
11028,494,3
11029,494,3
11030,495,3
11031,495,3
11032,495,3
11033,495,3
11034,496,3
11035,495,3
11036,495,3
11037,495,3
11038,494,3
11039,494,3
11040,495,3
11041,495,3
11042,494,3
11043,494,3
11044,494,3
11045,494,3
11046,494,3
11047,493,3
11048,494,3
11049,495,3
11050,495,3
11051,495,3
11052,495,3
11053,496,3
11054,497,3
11055,498,3
11056,499,3
11057,499,3
11058,499,3
11059,499,3
11060,500,3
11061,501,3
11062,501,3
11063,501,3
11064,500,3
11065,500,3
11066,499,3
11067,500,3
11068,500,3
11069,501,3
11070,501,3
11071,502,3
11072,502,3
11073,502,3
11074,501,3
11075,501,3
11076,501,3
11077,502,3
11078,503,3
11079,503,3
11080,503,3
11081,503,3
11082,504,3
11083,505,3
11084,505,3
11085,505,3
11086,504,3
11087,504,3
11088,504,3
11089,503,3
11090,503,3
11091,503,3
11092,503,3
11093,504,3
11094,505,3
11095,505,3
11096,505,3
11097,503,3
11098,502,3
11099,500,3
11100,500,3
11101,500,3
11102,500,3
11103,499,3
11104,500,3
11105,501,3
11106,503,3
11107,507,3
11108,513,3
11109,519,3
11110,533,3
11111,540,3
11112,558,3
11113,569,3
11114,579,3
11115,593,3
11116,607,3
11117,622,3
11118,639,3
11119,657,3
11120,677,3
11121,696,3
11122,713,3
11123,731,3
11124,748,3
11125,765,3
11126,782,3
11127,800,3
11128,818,3
11129,832,3
11130,840,3
11131,841,3
11132,837,3
11133,828,3
11134,790,3
11135,726,3
11136,684,3
11137,637,3
11138,584,3
11139,525,3
11140,464,3
11141,400,3
11142,338,3
11143,280,3
11144,226,3
11145,179,3
11146,137,3
11147,101,3
11148,70,3
11149,45,3
11150,27,3
11151,22,3
11152,35,3
11153,54,3
11154,54,3
11155,79,3
11156,108,3
11157,140,3
11158,173,3
11159,208,3
11160,243,3
11161,277,3
11162,310,3
11163,340,3
11164,367,3
11165,392,3
11166,414,3
11167,433,3
11168,449,3
11169,464,3
11170,476,3
11171,487,3
11172,497,3
11173,506,3
11174,519,3
11175,527,3
11176,533,3
11177,533,3
11178,535,3
11179,538,3
11180,540,3
11181,542,3
11182,544,3
11183,545,3
11184,545,3
11185,546,3
11186,547,3
11187,548,3
11188,547,3
11189,546,3
11190,545,3
11191,544,3
11192,544,3
11193,545,3
11194,545,3
11195,547,3
11196,549,3
11197,552,3
11198,557,3
11199,562,3
11200,565,3
11201,566,3
11202,567,3
11203,566,3
11204,566,3
11205,565,3
11206,564,3
11207,562,3
11208,561,3
11209,561,3
11210,561,3
11211,562,3
11212,563,3
11213,564,3
11214,565,3
11215,567,3
11216,569,3
11217,571,3
11218,572,3
11219,573,3
11220,574,3
11221,574,3
11222,574,3
11223,573,3
11224,572,3
11225,572,3
11226,572,3
11227,572,3
11228,572,3
11229,573,3
11230,574,3
11231,575,3
11232,576,3
11233,577,3
11234,579,3
11235,582,3
11236,583,3
11237,584,3
11238,584,3
11239,585,3
11240,585,3
11241,584,3
11242,584,3
11243,584,3
11244,585,3
11245,586,3
11246,587,3
11247,589,3
11248,589,3
11249,590,3
11250,591,3
11251,592,3
11252,593,3
11253,594,3
11254,595,3
11255,596,3
11256,597,3
11257,598,3
11258,599,3
11259,600,3
11260,600,3
11261,601,3
11262,601,3
11263,602,3
11264,603,3
11265,605,3
11266,606,3
11267,606,3
11268,607,3
11269,609,3
11270,611,3
11271,617,3
11272,617,3
11273,618,3
11274,618,3
11275,619,3
11276,620,3
11277,622,3
11278,623,3
11279,625,3
11280,626,3
11281,627,3
11282,629,3
11283,629,3
11284,630,3
11285,632,3
11286,634,3
11287,636,3
11288,637,3
11289,638,3
11290,639,3
11291,641,3
11292,643,3
11293,645,3
11294,648,3
11295,651,3
11296,653,3
11297,653,3
11298,654,3
11299,656,3
11300,658,3
11301,661,3
11302,664,3
11303,666,3
11304,667,3
11305,669,3
11306,670,3
11307,671,3
11308,673,3
11309,673,3
11310,673,3
11311,674,3
11312,676,3
11313,677,3
11314,678,3
11315,679,3
11316,680,3
11317,681,3
11318,682,3
11319,684,3
11320,684,3
11321,684,3
11322,684,3
11323,685,3
11324,685,3
11325,686,3
11326,686,3
11327,686,3
11328,686,3
11329,687,3
11330,687,3
11331,687,3
11332,688,3
11333,688,3
11334,688,3
11335,688,3
11336,688,3
11337,688,3
11338,688,3
11339,688,3
11340,687,3
11341,687,3
11342,687,3
11343,687,3
11344,685,3
11345,685,3
11346,684,3
11347,683,3
11348,682,3
11349,681,3
11350,679,3
11351,677,3
11352,675,3
11353,673,3
11354,670,3
11355,668,3
11356,665,3
11357,663,3
11358,660,3
11359,657,3
11360,655,3
11361,653,3
11362,650,3
11363,647,3
11364,643,3
11365,640,3
11366,634,3
11367,630,3
11368,627,3
11369,624,3
11370,621,3
11371,618,3
11372,615,3
11373,612,3
11374,608,3
11375,605,3
11376,602,3
11377,599,3
11378,596,3
11379,593,3
11380,589,3
11381,586,3
11382,583,3
11383,580,3
11384,577,3
11385,573,3
11386,571,3
11387,568,3
11388,565,3
11389,563,3
11390,559,3
11391,556,3
11392,552,3
11393,549,3
11394,547,3
11395,545,3
11396,543,3
11397,542,3
11398,540,3
11399,538,3
11400,536,3
11401,535,3
11402,534,3
11403,533,3
11404,532,3
11405,531,3
11406,530,3
11407,528,3
11408,527,3
11409,525,3
11410,524,3
11411,523,3
11412,522,3
11413,522,3
11414,523,3
11415,521,3
11416,521,3
11417,520,3
11418,520,3
11419,519,3
11420,519,3
11421,519,3
11422,519,3
11423,519,3
11424,518,3
11425,518,3
11426,518,3
11427,517,3
11428,516,3
11429,515,3
11430,515,3
11431,514,3
11432,514,3
11433,513,3
11434,513,3
11435,512,3
11436,511,3
11437,511,3
11438,513,3
11439,515,3
11440,517,3
11441,517,3
11442,517,3
11443,518,3
11444,518,3
11445,518,3
11446,519,3
11447,519,3
11448,520,3
11449,521,3
11450,522,3
11451,523,3
11452,523,3
11453,522,3
11454,522,3
11455,521,3
11456,521,3
11457,521,3
11458,522,3
11459,522,3
11460,522,3
11461,521,3
11462,520,3
11463,520,3
11464,521,3
11465,521,3
11466,523,3
11467,523,3
11468,523,3
11469,523,3
11470,523,3
11471,523,3
11472,523,3
11473,524,3
11474,524,3
11475,525,3
11476,526,3
11477,526,3
11478,526,3
11479,526,3
11480,527,3
11481,527,3
11482,527,3
11483,527,3
11484,528,3
11485,528,3
11486,527,3
11487,527,3
11488,528,3
11489,528,3
11490,528,3
11491,528,3
11492,528,3
11493,528,3
11494,528,3
11495,528,3
11496,528,3
11497,528,3
11498,527,3
11499,528,3
11500,528,3
11501,529,3
11502,530,3
11503,530,3
11504,530,3
11505,530,3
11506,530,3
11507,529,3
11508,529,3
11509,528,3
11510,527,3
11511,528,3
11512,527,3
11513,526,3
11514,525,3
11515,525,3
11516,524,3
11517,524,3
11518,525,3
11519,524,3
11520,523,3
11521,522,3
11522,521,3
11523,521,3
11524,521,3
11525,521,3
11526,521,3
11527,521,3
11528,520,3
11529,519,3
11530,518,3
11531,518,3
11532,519,3
11533,519,3
11534,518,3
11535,518,3
11536,518,3
11537,518,3
11538,518,3
11539,518,3
11540,519,3
11541,519,3
11542,520,3
11543,520,3
11544,521,3
11545,521,3
11546,522,3
11547,523,3
11548,522,3
11549,521,3
11550,521,3
11551,520,3
11552,519,3
11553,519,3
11554,519,3
11555,518,3
11556,517,3
11557,516,3
11558,516,3
11559,515,3
